x,y,Team,Against,Scored,Match No
53.632000000000005,241.45,watford,b-mouth,Missed,64
100.67199999999997,146.92800000000003,watford,b-mouth,Missed,64
54.079999999999984,211.056,watford,b-mouth,Missed,64
56.767999999999915,208.38400000000001,watford,b-mouth,Scored,64
34.36799999999994,160.62199999999999,watford,b-mouth,Missed,64
81.40799999999996,195.024,watford,b-mouth,Missed,64
53.18399999999997,170.642,watford,b-mouth,Missed,64
53.18399999999997,151.604,watford,b-mouth,Scored,64
119.03999999999996,103.50800000000001,watford,b-mouth,Missed,64
128.89599999999996,170.976,watford,b-mouth,Missed,64
67.96799999999999,315.264,b-mouth,watford,Missed,64
116.35200000000003,145.92600000000002,b-mouth,watford,Missed,64
44.672000000000025,169.64000000000001,b-mouth,watford,Scored,64
99.77600000000002,172.98000000000002,b-mouth,watford,Missed,64
141.88799999999998,215.39800000000002,b-mouth,watford,Missed,64
52.287999999999975,239.44600000000003,b-mouth,watford,Missed,64
99.77600000000002,184.336,b-mouth,watford,Missed,64
132.48000000000002,138.57800000000003,b-mouth,watford,Scored,64
76.48,163.962,b-mouth,watford,Missed,64
36.607999999999976,217.068,b-mouth,watford,Missed,64
116.35200000000003,97.162,b-mouth,watford,Missed,64
98.88000000000001,165.632,b-mouth,watford,Missed,64
97.08799999999997,113.19399999999999,west-ham,m-brough,Missed,65
59.007999999999925,178.65800000000002,west-ham,m-brough,Missed,65
49.599999999999966,115.53200000000001,west-ham,m-brough,Missed,65
61.247999999999934,212.392,west-ham,m-brough,Missed,65
119.48799999999994,162.626,west-ham,m-brough,Missed,65
109.18399999999997,214.39600000000002,west-ham,m-brough,Missed,65
74.23999999999995,204.042,west-ham,m-brough,Missed,65
58.111999999999966,155.946,west-ham,m-brough,Missed,65
87.23199999999997,136.24,west-ham,m-brough,Missed,65
130.68799999999993,166.96800000000002,west-ham,m-brough,Missed,65
49.599999999999966,210.054,west-ham,m-brough,Scored,65
118.14399999999995,153.942,west-ham,m-brough,Missed,65
103.80799999999994,209.052,west-ham,m-brough,Missed,65
41.983999999999924,188.01000000000002,west-ham,m-brough,Missed,65
78.71999999999997,261.824,west-ham,m-brough,Missed,65
131.58399999999995,256.814,west-ham,m-brough,Missed,65
117.24799999999993,139.91400000000002,west-ham,m-brough,Missed,65
44.67199999999997,254.476,west-ham,m-brough,Missed,65
130.23999999999995,173.982,west-ham,m-brough,Missed,65
70.20799999999997,113.19399999999999,m-brough,west-ham,Missed,65
47.80799999999998,182.666,m-brough,west-ham,Missed,65
130.24,142.586,m-brough,west-ham,Missed,65
73.344,134.57000000000002,m-brough,west-ham,Missed,65
39.743999999999986,193.02,m-brough,west-ham,Scored,65
50.94399999999999,235.772,m-brough,west-ham,Missed,65
64.83200000000002,162.626,m-brough,west-ham,Missed,65
119.93600000000002,169.97400000000002,m-brough,west-ham,Missed,65
82.75200000000004,123.214,m-brough,west-ham,Missed,65
94.39999999999998,183.334,leicester,s-hampton,Missed,67
83.19999999999999,192.352,leicester,s-hampton,Missed,67
61.247999999999934,170.976,leicester,s-hampton,Missed,67
117.69599999999997,154.61,leicester,s-hampton,Missed,67
31.23199999999997,133.902,leicester,s-hampton,Missed,67
116.35199999999998,202.706,leicester,s-hampton,Missed,67
56.319999999999936,155.946,leicester,s-hampton,Missed,67
30.335999999999956,155.612,leicester,s-hampton,Missed,67
94.39999999999998,133.23399999999998,leicester,s-hampton,Missed,67
49.6,211.39000000000001,s-hampton,leicester,Missed,67
44.22399999999999,205.044,s-hampton,leicester,Missed,67
106.49600000000002,143.922,s-hampton,leicester,Missed,67
36.607999999999976,126.554,s-hampton,leicester,Missed,67
90.81600000000002,267.836,s-hampton,leicester,Missed,67
76.03200000000004,146.59400000000002,s-hampton,leicester,Missed,67
84.544,141.584,s-hampton,leicester,Missed,67
56.76799999999998,139.58,s-hampton,leicester,Missed,67
129.79200000000003,177.99,s-hampton,leicester,Missed,67
72.89600000000002,185.33800000000002,s-hampton,leicester,Missed,67
114.11200000000004,208.05,s-hampton,leicester,Missed,67
20.92799999999994,150.936,man-utd,stoke,Missed,68
61.247999999999934,155.612,man-utd,stoke,Missed,68
82.75200000000001,188.01000000000002,man-utd,stoke,Missed,68
80.95999999999998,122.21199999999999,man-utd,stoke,Missed,68
53.18399999999997,189.68,man-utd,stoke,Missed,68
41.983999999999924,168.304,man-utd,stoke,Missed,68
132.92799999999994,208.05,man-utd,stoke,Missed,68
26.303999999999974,152.94,man-utd,stoke,Missed,68
80.512,162.96,man-utd,stoke,Missed,68
89.02399999999994,270.842,man-utd,stoke,Missed,68
103.35999999999996,239.446,man-utd,stoke,Missed,68
127.99999999999994,211.056,man-utd,stoke,Missed,68
82.75200000000001,231.43,man-utd,stoke,Missed,68
124.416,222.07800000000003,man-utd,stoke,Missed,68
119.03999999999996,113.19399999999999,man-utd,stoke,Missed,68
69.75999999999999,128.892,man-utd,stoke,Scored,68
132.03199999999998,157.95000000000002,man-utd,stoke,Missed,68
133.37599999999998,153.942,man-utd,stoke,Missed,68
53.632000000000005,127.55600000000004,man-utd,stoke,Missed,68
102.91199999999998,233.76800000000003,man-utd,stoke,Missed,68
52.287999999999954,190.348,man-utd,stoke,Missed,68
75.58399999999995,150.936,man-utd,stoke,Missed,68
78.27199999999999,156.948,man-utd,stoke,Missed,68
35.26399999999995,191.35,man-utd,stoke,Missed,68
188.032,263.82800000000003,stoke,man-utd,Missed,68
112.76799999999999,209.386,stoke,man-utd,Missed,68
77.82399999999998,173.64800000000002,stoke,man-utd,Missed,68
79.16799999999998,265.49800000000005,stoke,man-utd,Missed,68
60.800000000000004,204.376,stoke,man-utd,Missed,68
24.96,178.992,stoke,man-utd,Scored,68
103.36000000000001,121.54399999999998,stoke,man-utd,Missed,68
35.71199999999999,268.838,spurs,man-city,Missed,69
49.15199999999999,194.356,spurs,man-city,Scored,69
29.43999999999994,107.51600000000002,spurs,man-city,Missed,69
146.81599999999997,275.852,spurs,man-city,Missed,69
122.62399999999997,139.246,spurs,man-city,Missed,69
97.08799999999997,197.02800000000002,spurs,man-city,Missed,69
69.31200000000001,214.39600000000002,spurs,man-city,Scored,69
115.45599999999996,150.936,spurs,man-city,Missed,69
67.96799999999996,270.842,spurs,man-city,Missed,69
102.91199999999998,227.422,spurs,man-city,Missed,69
141.88799999999992,216.066,spurs,man-city,Missed,69
67.51999999999998,183,spurs,man-city,Missed,69
71.99999999999994,119.54000000000002,spurs,man-city,Missed,69
80.95999999999998,146.92800000000003,spurs,man-city,Missed,69
101.56799999999998,106.18,man-city,spurs,Missed,69
105.15200000000003,219.072,man-city,spurs,Missed,69
49.6,243.788,man-city,spurs,Missed,69
101.12,237.776,man-city,spurs,Missed,69
117.69600000000003,247.79600000000002,man-city,spurs,Missed,69
55.42399999999999,228.09,man-city,spurs,Missed,69
69.31200000000004,213.394,man-city,spurs,Missed,69
119.93600000000002,181.99800000000002,man-city,spurs,Missed,69
76.48,250.802,man-city,spurs,Missed,69
114.56,174.984,man-city,spurs,Missed,69
83.2,194.356,man-city,spurs,Missed,69
67.52000000000001,196.026,man-city,spurs,Missed,69
68.416,102.84,arsenal,swansea,Missed,70
116.79999999999995,155.27800000000002,arsenal,swansea,Missed,70
48.70399999999995,205.044,arsenal,swansea,Missed,70
95.29599999999999,189.68,arsenal,swansea,Missed,70
28.095999999999947,201.37,arsenal,swansea,Scored,70
95.29599999999999,245.12400000000002,arsenal,swansea,Missed,70
37.50399999999996,189.68,arsenal,swansea,Scored,70
46.01599999999996,230.094,arsenal,swansea,Missed,70
123.96799999999996,139.246,arsenal,swansea,Missed,70
32.575999999999965,146.26000000000002,arsenal,swansea,Scored,70
52.287999999999954,181.99800000000002,arsenal,swansea,Missed,70
109.632,61.09000000000003,arsenal,swansea,Missed,70
105.15199999999999,117.202,arsenal,swansea,Missed,70
89.47199999999998,174.65,arsenal,swansea,Missed,70
38.847999999999956,214.39600000000002,arsenal,swansea,Missed,70
53.18399999999997,159.286,arsenal,swansea,Missed,70
121.72799999999998,184.002,swansea,arsenal,Missed,70
78.27200000000003,169.97400000000002,swansea,arsenal,Missed,70
95.29600000000002,147.596,swansea,arsenal,Scored,70
54.97600000000001,190.348,swansea,arsenal,Missed,70
115.00799999999998,98.832,swansea,arsenal,Missed,70
54.97600000000001,180.662,swansea,arsenal,Scored,70
52.287999999999975,200.702,swansea,arsenal,Missed,70
53.632000000000026,194.356,swansea,arsenal,Missed,70
53.18399999999999,155.612,swansea,arsenal,Missed,70
64.38399999999999,173.982,swansea,arsenal,Missed,70
94.4,103.50800000000001,swansea,arsenal,Missed,70
52.287999999999975,199.70000000000002,swansea,arsenal,Missed,70
53.632000000000026,199.70000000000002,swansea,arsenal,Missed,70
67.072,187.34199999999998,b-mouth,hull-city,Scored,71
155.32799999999992,160.95600000000002,b-mouth,hull-city,Missed,71
72.44799999999992,143.922,b-mouth,hull-city,Missed,71
121.27999999999997,252.138,b-mouth,hull-city,Missed,71
116.35199999999998,228.758,b-mouth,hull-city,Missed,71
81.856,251.47,b-mouth,hull-city,Missed,71
75.58399999999995,200.03400000000002,b-mouth,hull-city,Missed,71
59.90399999999994,178.992,b-mouth,hull-city,Missed,71
135.61599999999999,181.66400000000002,b-mouth,hull-city,Missed,71
79.16799999999995,269.172,b-mouth,hull-city,Missed,71
101.56799999999993,215.06400000000002,b-mouth,hull-city,Missed,71
140.54399999999998,155.946,b-mouth,hull-city,Missed,71
67.51999999999998,183,b-mouth,hull-city,Scored,71
50.49599999999998,176.32,b-mouth,hull-city,Scored,71
41.08799999999991,168.304,b-mouth,hull-city,Missed,71
77.37599999999998,112.52600000000004,b-mouth,hull-city,Missed,71
109.18399999999997,164.63,b-mouth,hull-city,Missed,71
56.319999999999936,144.924,b-mouth,hull-city,Scored,71
98.87999999999994,175.652,b-mouth,hull-city,Missed,71
93.05599999999998,198.364,b-mouth,hull-city,Missed,71
43.32799999999992,159.286,b-mouth,hull-city,Scored,71
89.91999999999996,186.006,b-mouth,hull-city,Scored,71
127.55200000000004,215.732,hull-city,b-mouth,Missed,71
112.76799999999999,171.978,hull-city,b-mouth,Scored,71
50.94399999999999,180.662,hull-city,b-mouth,Missed,71
76.92799999999998,158.952,hull-city,b-mouth,Missed,71
134.27200000000005,237.776,hull-city,b-mouth,Missed,71
102.464,231.76399999999998,hull-city,b-mouth,Missed,71
112.76799999999999,222.41199999999998,hull-city,b-mouth,Missed,71
65.72799999999998,145.592,hull-city,b-mouth,Missed,71
118.59200000000004,161.95800000000003,hull-city,b-mouth,Missed,71
96.64000000000001,178.992,hull-city,b-mouth,Missed,71
68.41600000000003,190.348,hull-city,b-mouth,Missed,71
102.91199999999998,126.888,chelsea,leicester,Missed,72
50.49599999999998,159.286,chelsea,leicester,Scored,72
38.39999999999998,209.386,chelsea,leicester,Missed,72
56.767999999999915,201.036,chelsea,leicester,Missed,72
80.512,254.81,chelsea,leicester,Missed,72
118.59199999999998,134.23600000000002,chelsea,leicester,Missed,72
57.66399999999993,224.082,chelsea,leicester,Scored,72
125.75999999999999,238.44400000000002,chelsea,leicester,Missed,72
93.952,132.56600000000003,chelsea,leicester,Missed,72
85.43999999999994,183.334,chelsea,leicester,Missed,72
103.35999999999996,216.4,chelsea,leicester,Missed,72
126.20799999999997,106.18,chelsea,leicester,Missed,72
50.94399999999996,211.056,chelsea,leicester,Missed,72
50.94399999999996,230.762,chelsea,leicester,Scored,72
85.88799999999992,191.016,chelsea,leicester,Missed,72
56.767999999999915,95.15800000000002,chelsea,leicester,Missed,72
47.36,150.936,leicester,chelsea,Missed,72
82.75200000000004,196.36,leicester,chelsea,Missed,72
102.91200000000003,197.362,leicester,chelsea,Missed,72
106.944,163.62800000000001,leicester,chelsea,Missed,72
110.97600000000003,192.352,leicester,chelsea,Missed,72
75.58399999999995,232.43200000000002,cpalace,west-ham,Missed,73
136.06399999999996,172.98000000000002,cpalace,west-ham,Missed,73
67.51999999999998,183,cpalace,west-ham,Missed,73
67.072,168.972,cpalace,west-ham,Missed,73
127.10399999999993,186.674,cpalace,west-ham,Missed,73
126.656,144.59,cpalace,west-ham,Missed,73
71.10399999999993,160.95600000000002,cpalace,west-ham,Missed,73
123.072,226.086,cpalace,west-ham,Missed,73
119.48799999999994,256.814,cpalace,west-ham,Missed,73
83.64799999999991,172.64600000000002,cpalace,west-ham,Missed,73
37.50399999999996,184.67000000000002,cpalace,west-ham,Missed,73
36.60799999999995,164.63,cpalace,west-ham,Missed,73
91.71200000000003,248.464,west-ham,cpalace,Missed,73
88.12799999999999,180.662,west-ham,cpalace,Missed,73
130.688,141.25,west-ham,cpalace,Missed,73
44.672000000000025,206.046,west-ham,cpalace,Missed,73
49.15200000000003,200.702,west-ham,cpalace,Scored,73
103.36000000000001,78.12399999999997,west-ham,cpalace,Missed,73
76.03200000000004,180.662,west-ham,cpalace,Missed,73
124.41600000000003,144.924,west-ham,cpalace,Missed,73
59.90399999999999,234.10199999999998,west-ham,cpalace,Missed,73
98.43200000000003,166.96800000000002,west-ham,cpalace,Missed,73
92.60799999999998,253.808,west-ham,cpalace,Missed,73
127.104,120.542,west-ham,cpalace,Missed,73
28.095999999999947,243.788,man-city,everton,Missed,74
50.94399999999996,157.616,man-city,everton,Missed,74
107.392,236.774,man-city,everton,Missed,74
118.14399999999995,131.89800000000002,man-city,everton,Missed,74
99.77599999999995,130.228,man-city,everton,Missed,74
98.87999999999994,140.582,man-city,everton,Missed,74
59.45599999999996,196.36,man-city,everton,Missed,74
95.29599999999999,245.792,man-city,everton,Missed,74
104.25599999999997,134.57000000000002,man-city,everton,Missed,74
81.856,243.12,man-city,everton,Missed,74
67.072,183,man-city,everton,Missed,74
67.51999999999998,204.042,man-city,everton,Missed,74
34.815999999999974,163.62800000000001,man-city,everton,Missed,74
53.18399999999997,222.41199999999998,man-city,everton,Missed,74
67.51999999999998,183,man-city,everton,Missed,74
47.35999999999996,191.684,man-city,everton,Scored,74
83.64799999999991,202.038,man-city,everton,Missed,74
34.815999999999974,273.848,man-city,everton,Missed,74
125.75999999999999,132.56600000000003,man-city,everton,Missed,74
134.72000000000003,137.242,everton,man-city,Missed,74
101.56799999999998,262.826,everton,man-city,Missed,74
56.32000000000001,233.43399999999997,everton,man-city,Scored,74
33.91999999999996,185.33800000000002,stoke,sunderland,Scored,75
81.40799999999996,229.426,stoke,sunderland,Missed,75
58.559999999999945,192.01800000000003,stoke,sunderland,Missed,75
86.78399999999993,195.358,stoke,sunderland,Scored,75
45.11999999999995,186.674,stoke,sunderland,Missed,75
71.99999999999994,146.92800000000003,stoke,sunderland,Missed,75
93.952,179.994,stoke,sunderland,Missed,75
102.46399999999994,246.794,stoke,sunderland,Missed,75
54.976,208.05,stoke,sunderland,Missed,75
58.559999999999945,214.39600000000002,stoke,sunderland,Missed,75
120.38399999999996,68.77199999999999,stoke,sunderland,Missed,75
30.335999999999956,150.602,stoke,sunderland,Missed,75
98.87999999999994,267.502,stoke,sunderland,Missed,75
97.98399999999998,134.23600000000002,stoke,sunderland,Missed,75
113.21599999999995,255.812,stoke,sunderland,Missed,75
130.68799999999993,199.032,stoke,sunderland,Missed,75
138.30399999999997,253.474,stoke,sunderland,Missed,75
63.936000000000014,104.51000000000002,sunderland,stoke,Missed,75
67.52000000000001,164.63,sunderland,stoke,Missed,75
80.51200000000003,208.71800000000002,sunderland,stoke,Missed,75
112.76799999999999,159.954,sunderland,stoke,Missed,75
107.39200000000004,152.272,sunderland,stoke,Missed,75
109.184,182.666,sunderland,stoke,Missed,75
133.37600000000003,251.80399999999997,sunderland,stoke,Missed,75
51.39200000000003,158.61800000000002,sunderland,stoke,Missed,75
135.61600000000004,224.416,sunderland,stoke,Missed,75
145.47200000000004,191.684,sunderland,stoke,Missed,75
76.48,190.348,sunderland,stoke,Missed,75
74.23999999999995,226.086,wba,spurs,Missed,76
29.88799999999992,181.99800000000002,wba,spurs,Missed,76
77.82399999999996,250.46800000000002,wba,spurs,Missed,76
41.983999999999924,164.63,wba,spurs,Missed,76
56.767999999999915,249.466,wba,spurs,Missed,76
140.99200000000002,168.972,wba,spurs,Missed,76
25.40799999999996,213.06,wba,spurs,Scored,76
66.17599999999999,224.75,wba,spurs,Missed,76
124.41600000000003,123.54800000000003,spurs,wba,Missed,76
121.28000000000002,185.33800000000002,spurs,wba,Missed,76
135.168,150.602,spurs,wba,Missed,76
100.22399999999999,186.34,spurs,wba,Missed,76
82.75200000000004,247.462,spurs,wba,Missed,76
50.496000000000016,195.692,spurs,wba,Missed,76
73.344,217.736,spurs,wba,Missed,76
69.76,232.76600000000002,spurs,wba,Missed,76
94.4,172.312,spurs,wba,Missed,76
43.77600000000001,261.49,spurs,wba,Missed,76
