,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
341,wba,29/08/2015,0,36,2408,2408,Missed,stoke,132.032,186.00599999999997
342,stoke,29/08/2015,0,36,868,868,Missed,wba,72.0,224.75
343,stoke,29/08/2015,0,36,884,884,Missed,wba,148.608,100.50200000000001
344,stoke,29/08/2015,0,36,727,727,Missed,wba,145.024,123.214
345,stoke,29/08/2015,0,36,7342,7342,Missed,wba,70.656,190.014
346,stoke,29/08/2015,0,36,572,572,Missed,wba,104.704,181.66400000000002
347,stoke,29/08/2015,0,36,931,931,Missed,wba,67.968,146.594
348,stoke,29/08/2015,0,36,868,868,Missed,wba,101.12,138.244
349,stoke,29/08/2015,0,36,868,868,Missed,wba,122.624,264.496
350,stoke,29/08/2015,0,36,931,931,Missed,wba,70.208,230.428
351,stoke,29/08/2015,0,36,727,727,Missed,wba,142.336,173.648
352,stoke,29/08/2015,0,36,12718,12718,Missed,wba,132.48,218.738
353,arsenal,31/10/2015,1,104,1155,1155,Missed,swansea,53.632,206.71400000000003
354,arsenal,31/10/2015,1,104,523,523,Missed,swansea,63.04,167.97
355,swansea,31/10/2015,1,104,115,115,Scored,arsenal,50.496,195.024
356,swansea,31/10/2015,1,104,1581,1581,Missed,arsenal,38.4,217.736
357,swansea,31/10/2015,1,104,113,113,Missed,arsenal,48.256,183.334
358,arsenal,31/10/2015,0,104,863,863,Missed,swansea,102.016,115.866
359,arsenal,31/10/2015,0,104,863,863,Missed,swansea,135.616,165.632
360,arsenal,31/10/2015,0,104,863,863,Missed,swansea,113.21600000000001,137.576
361,arsenal,31/10/2015,0,104,863,863,Missed,swansea,99.77600000000001,231.43
362,arsenal,31/10/2015,0,104,810,810,Missed,swansea,100.22399999999999,111.85799999999999
363,swansea,31/10/2015,0,104,1736,1736,Missed,arsenal,64.384,243.78799999999998
364,swansea,31/10/2015,0,104,1838,1838,Missed,arsenal,97.984,135.572
365,swansea,31/10/2015,0,104,115,115,Missed,arsenal,79.616,162.626
366,swansea,31/10/2015,0,104,1838,1838,Missed,arsenal,120.384,177.322
367,swansea,31/10/2015,0,104,1581,1581,Missed,arsenal,93.056,240.44799999999998
368,swansea,31/10/2015,0,104,113,113,Scored,arsenal,40.192,174.31599999999997
369,swansea,31/10/2015,0,104,1581,1581,Missed,arsenal,97.536,264.496
370,swansea,31/10/2015,0,104,1838,1838,Scored,arsenal,47.808,142.92
371,swansea,31/10/2015,0,104,1838,1838,Missed,arsenal,93.95200000000001,252.138
372,swansea,31/10/2015,0,104,1581,1581,Missed,arsenal,44.224,115.866
373,swansea,31/10/2015,0,104,123,123,Missed,arsenal,61.248000000000005,128.224
374,west-ham,31/10/2015,0,105,11010,11010,Missed,watford,59.008,176.988
375,west-ham,31/10/2015,0,105,3036,3036,Missed,watford,50.496,161.29
376,west-ham,31/10/2015,0,105,4029,4029,Missed,watford,60.8,203.37400000000002
377,west-ham,31/10/2015,0,105,11010,11010,Missed,watford,57.216,120.542
378,west-ham,31/10/2015,0,105,3036,3036,Missed,watford,37.504,259.486
379,west-ham,31/10/2015,0,105,3036,3036,Missed,watford,37.952,109.52
380,west-ham,31/10/2015,0,105,11010,11010,Missed,watford,101.12,196.02599999999998
381,west-ham,31/10/2015,0,105,3036,3036,Scored,watford,28.544,181.66400000000002
382,west-ham,31/10/2015,0,105,5431,5431,Missed,watford,112.76799999999999,161.958
383,west-ham,31/10/2015,0,105,3036,3036,Scored,watford,79.168,171.644
384,west-ham,31/10/2015,0,105,3036,3036,Missed,watford,67.968,130.22799999999998
385,west-ham,31/10/2015,0,105,11010,11010,Missed,watford,95.296,180.662
386,west-ham,31/10/2015,0,105,4029,4029,Missed,watford,100.67200000000001,135.906
387,west-ham,31/10/2015,0,105,1436,1436,Missed,watford,62.144,236.44
388,west-ham,31/10/2015,0,105,5423,5423,Missed,watford,79.168,244.122
389,west-ham,31/10/2015,0,105,5431,5431,Missed,watford,76.48,91.484
390,west-ham,31/10/2015,0,105,12732,12732,Missed,watford,99.77600000000001,229.426
391,watford,31/10/2015,0,105,1103,1103,Missed,west-ham,125.31200000000001,135.906
392,watford,31/10/2015,0,105,936,936,Missed,west-ham,43.328,100.50200000000001
393,watford,31/10/2015,0,105,87,87,Missed,west-ham,79.168,237.77599999999998
394,watford,31/10/2015,0,105,11576,11576,Missed,west-ham,74.688,160.95600000000002
395,watford,31/10/2015,0,105,1103,1103,Missed,west-ham,128.0,232.43200000000002
396,watford,31/10/2015,0,105,1103,1103,Missed,west-ham,195.2,184.67
397,s-hampton,09/08/2015,1,7,7968,7968,Scored,newcastle,54.08,197.696
398,newcastle,09/08/2015,1,7,2869,2869,Scored,s-hampton,54.08,209.386
399,newcastle,09/08/2015,1,7,750,750,Missed,s-hampton,53.632,186.00599999999997
400,newcastle,09/08/2015,1,7,3732,3732,Missed,s-hampton,45.12,176.988
401,newcastle,09/08/2015,1,7,729,729,Missed,s-hampton,47.36,173.648
402,newcastle,09/08/2015,1,7,263,263,Scored,s-hampton,49.152,204.71
403,s-hampton,09/08/2015,0,7,7968,7968,Missed,newcastle,80.064,190.014
404,s-hampton,09/08/2015,0,7,625,625,Missed,newcastle,104.256,185.338
405,s-hampton,09/08/2015,0,7,603,603,Missed,newcastle,47.808,198.364
406,s-hampton,09/08/2015,0,7,603,603,Missed,newcastle,59.456,182.332
407,s-hampton,09/08/2015,0,7,625,625,Scored,newcastle,18.24,184.33599999999998
408,s-hampton,09/08/2015,0,7,621,621,Missed,newcastle,140.99200000000002,134.57
409,s-hampton,09/08/2015,0,7,3065,3065,Missed,newcastle,113.21600000000001,159.954
410,s-hampton,09/08/2015,0,7,625,625,Missed,newcastle,47.808,137.91
411,newcastle,09/08/2015,0,7,16192,16192,Missed,s-hampton,36.16,128.224
412,newcastle,09/08/2015,0,7,7763,7763,Missed,s-hampton,135.616,140.248
413,newcastle,09/08/2015,0,7,3272,3272,Missed,s-hampton,97.088,228.75799999999998
414,newcastle,09/08/2015,0,7,7763,7763,Missed,s-hampton,65.28,152.27200000000002
415,newcastle,09/08/2015,0,7,7763,7763,Missed,s-hampton,110.08,93.154
416,newcastle,09/08/2015,0,7,2869,2869,Missed,s-hampton,66.624,119.54
417,newcastle,09/08/2015,0,7,263,263,Missed,s-hampton,155.328,188.678
418,newcastle,09/08/2015,0,7,3272,3272,Missed,s-hampton,84.544,162.626
419,newcastle,09/08/2015,0,7,3272,3272,Missed,s-hampton,79.168,199.7
420,stoke,09/08/2015,1,8,519,519,Missed,liverpool,54.976000000000006,179.99400000000003
421,liverpool,09/08/2015,0,8,531,531,Missed,stoke,76.48,196.36
422,liverpool,09/08/2015,0,8,2277,2277,Missed,stoke,127.104,141.918
423,liverpool,09/08/2015,0,8,75,75,Missed,stoke,65.72800000000001,173.648
424,liverpool,09/08/2015,0,8,200,200,Missed,stoke,64.384,135.238
425,liverpool,09/08/2015,0,8,531,531,Missed,stoke,123.072,156.614
426,liverpool,09/08/2015,0,8,5532,5532,Missed,stoke,122.624,280.862
427,liverpool,09/08/2015,0,8,5532,5532,Missed,stoke,78.72,210.054
428,stoke,09/08/2015,0,8,723,723,Missed,liverpool,121.28,222.078
429,stoke,09/08/2015,0,8,2673,2673,Missed,liverpool,127.104,213.06
430,stoke,09/08/2015,0,8,4299,4299,Missed,liverpool,76.032,99.166
431,stoke,09/08/2015,0,8,1156,1156,Missed,liverpool,57.663999999999994,263.16
432,stoke,09/08/2015,0,8,3738,3738,Missed,liverpool,61.248000000000005,208.05
433,stoke,09/08/2015,0,8,2673,2673,Missed,liverpool,149.504,174.984
434,stoke,09/08/2015,0,8,2673,2673,Scored,liverpool,138.304,195.024
435,man-city,10/08/2015,1,9,884,884,Missed,wba,37.056,184.33599999999998
436,man-city,10/08/2015,1,9,868,868,Missed,wba,57.216,159.954
437,wba,10/08/2015,1,9,543,543,Scored,man-city,33.024,216.4
438,man-city,10/08/2015,0,9,727,727,Missed,wba,149.952,196.36
439,man-city,10/08/2015,0,9,727,727,Missed,wba,136.512,190.34799999999998
440,man-city,10/08/2015,0,9,800,800,Missed,wba,132.928,202.03799999999998
441,man-city,10/08/2015,0,9,800,800,Missed,wba,138.304,235.77200000000002
442,man-city,10/08/2015,0,9,869,869,Missed,wba,44.224,130.22799999999998
443,man-city,10/08/2015,0,9,868,868,Missed,wba,67.072,239.112
444,man-city,10/08/2015,0,9,463,463,Missed,wba,128.44799999999998,139.914
445,wba,10/08/2015,0,9,308,308,Missed,man-city,121.728,165.96599999999998
446,wba,10/08/2015,0,9,308,308,Scored,man-city,64.384,165.298
447,wba,10/08/2015,0,9,308,308,Missed,man-city,50.048,250.468
448,wba,10/08/2015,0,9,555,555,Missed,man-city,98.88,125.88600000000001
449,wba,10/08/2015,0,9,5574,5574,Missed,man-city,114.56,154.61
450,wba,10/08/2015,0,9,318,318,Missed,man-city,119.488,122.88
451,wba,10/08/2015,0,9,5574,5574,Missed,man-city,66.176,167.636
452,wba,10/08/2015,0,9,555,555,Scored,man-city,100.67200000000001,181.998
453,wba,10/08/2015,0,9,5574,5574,Missed,man-city,95.296,202.706
454,wba,10/08/2015,0,9,534,534,Missed,man-city,56.32,206.046
455,wba,10/08/2015,0,9,318,318,Missed,man-city,76.48,109.854
456,wba,10/08/2015,0,9,556,556,Missed,man-city,37.504,239.78
457,wba,10/08/2015,0,9,534,534,Missed,man-city,36.16,232.766
458,wba,10/08/2015,0,9,556,556,Missed,man-city,141.888,143.922
459,wba,10/08/2015,0,9,564,564,Missed,man-city,84.992,179.99400000000003
460,wba,10/08/2015,0,9,564,564,Missed,man-city,51.391999999999996,204.042
461,wba,10/08/2015,0,9,308,308,Missed,man-city,72.0,210.054
462,wba,10/08/2015,0,9,100,100,Missed,man-city,97.984,196.02599999999998
463,wba,10/08/2015,0,9,556,556,Missed,man-city,113.21600000000001,270.17400000000004
464,man-utd,14/08/2015,1,10,541,541,Missed,avilla,58.56,202.03799999999998
465,man-utd,14/08/2015,1,10,403,403,Missed,avilla,56.768,206.71400000000003
466,man-utd,14/08/2015,1,10,5149,5149,Missed,avilla,66.176,219.072
467,avilla,14/08/2015,1,10,724,724,Missed,man-utd,36.608000000000004,143.588
468,avilla,14/08/2015,1,10,7959,7959,Missed,man-utd,60.8,216.06599999999997
469,man-utd,14/08/2015,0,10,1180,1180,Missed,avilla,111.87200000000001,167.636
470,man-utd,14/08/2015,0,10,1098,1098,Missed,avilla,79.616,223.41400000000002
471,avilla,14/08/2015,0,10,7959,7959,Missed,man-utd,74.688,237.442
472,avilla,14/08/2015,0,10,7959,7959,Missed,man-utd,136.064,249.8
473,avilla,14/08/2015,0,10,4903,4903,Scored,man-utd,40.192,232.766
474,avilla,14/08/2015,0,10,7959,7959,Missed,man-utd,139.648,259.82
475,avilla,14/08/2015,0,10,7959,7959,Missed,man-utd,79.616,284.87
476,avilla,14/08/2015,0,10,7959,7959,Missed,man-utd,86.336,213.06
477,avilla,14/08/2015,0,10,7959,7959,Missed,man-utd,125.31200000000001,195.024
478,everton,15/08/2015,1,11,2869,2869,Missed,s-hampton,47.808,157.95
479,everton,15/08/2015,1,11,5573,5573,Missed,s-hampton,50.048,169.64
480,everton,15/08/2015,1,11,5573,5573,Missed,s-hampton,56.32,169.64
481,everton,15/08/2015,1,11,2869,2869,Missed,s-hampton,59.903999999999996,168.304
482,s-hampton,15/08/2015,1,11,897,897,Scored,everton,47.36,199.7
483,s-hampton,15/08/2015,1,11,83,83,Missed,everton,61.696000000000005,226.75400000000002
484,everton,15/08/2015,0,11,2869,2869,Missed,s-hampton,72.44800000000001,148.93200000000002
485,everton,15/08/2015,0,11,3272,3272,Missed,s-hampton,24.064,136.57399999999998
486,everton,15/08/2015,0,11,7763,7763,Missed,s-hampton,54.976000000000006,202.706
487,everton,15/08/2015,0,11,8260,8260,Missed,s-hampton,117.696,95.15799999999999
488,everton,15/08/2015,0,11,3272,3272,Missed,s-hampton,42.88,122.212
489,everton,15/08/2015,0,11,16192,16192,Missed,s-hampton,84.096,250.13400000000001
490,everton,15/08/2015,0,11,2869,2869,Missed,s-hampton,72.896,185.338
491,everton,15/08/2015,0,11,2869,2869,Missed,s-hampton,71.55199999999999,197.028
492,everton,15/08/2015,0,11,2869,2869,Missed,s-hampton,74.24,193.02
493,everton,15/08/2015,0,11,3272,3272,Missed,s-hampton,132.032,242.452
494,everton,15/08/2015,0,11,5573,5573,Missed,s-hampton,89.92,226.75400000000002
495,everton,15/08/2015,0,11,2869,2869,Missed,s-hampton,84.992,207.382
496,everton,15/08/2015,0,11,750,750,Missed,s-hampton,140.54399999999998,212.392
497,s-hampton,15/08/2015,0,11,956,956,Missed,everton,71.55199999999999,231.43
498,s-hampton,15/08/2015,0,11,475,475,Missed,everton,95.296,264.496
499,s-hampton,15/08/2015,0,11,475,475,Missed,everton,80.96,180.662
500,s-hampton,15/08/2015,0,11,576,576,Missed,everton,63.93600000000001,240.44799999999998
501,s-hampton,15/08/2015,0,11,897,897,Scored,everton,98.432,190.34799999999998
502,s-hampton,15/08/2015,0,11,475,475,Scored,everton,76.032,216.4
503,s-hampton,15/08/2015,0,11,576,576,Missed,everton,73.344,128.224
504,s-hampton,15/08/2015,0,11,897,897,Missed,everton,117.24799999999999,137.24200000000002
505,norwich,15/08/2015,1,12,3670,3670,Missed,sunderland,51.391999999999996,207.048
506,norwich,15/08/2015,1,12,857,857,Missed,sunderland,47.808,171.97799999999998
507,sunderland,15/08/2015,1,12,649,649,Missed,norwich,60.352,212.058
508,norwich,15/08/2015,0,12,333,333,Missed,sunderland,147.264,196.36
509,norwich,15/08/2015,0,12,8494,8494,Missed,sunderland,140.99200000000002,174.31599999999997
510,norwich,15/08/2015,0,12,8494,8494,Missed,sunderland,125.76,163.29399999999998
511,norwich,15/08/2015,0,12,4923,4923,Scored,sunderland,76.032,189.68
512,sunderland,15/08/2015,0,12,587,587,Missed,norwich,110.08,253.14
513,sunderland,15/08/2015,0,12,652,652,Missed,norwich,102.016,238.44400000000002
514,sunderland,15/08/2015,0,12,652,652,Missed,norwich,67.52,205.044
515,sunderland,15/08/2015,0,12,587,587,Missed,norwich,107.39200000000001,94.824
516,sunderland,15/08/2015,0,12,638,638,Scored,norwich,39.744,189.012
517,sunderland,15/08/2015,0,12,587,587,Missed,norwich,109.632,99.5
518,sunderland,15/08/2015,0,12,655,655,Scored,norwich,47.36,126.22
519,sunderland,15/08/2015,0,12,774,774,Missed,norwich,60.8,186.00599999999997
520,sunderland,15/08/2015,0,12,5496,5496,Missed,norwich,118.59200000000001,242.78599999999997
521,sunderland,15/08/2015,0,12,870,870,Missed,norwich,93.95200000000001,193.02
522,sunderland,15/08/2015,0,12,5496,5496,Scored,norwich,56.32,135.238
523,sunderland,15/08/2015,0,12,5496,5496,Missed,norwich,79.168,127.556
524,sunderland,15/08/2015,0,12,774,774,Missed,norwich,75.584,115.866
525,sunderland,15/08/2015,0,12,649,649,Missed,norwich,128.89600000000002,190.68200000000002
526,sunderland,15/08/2015,0,12,10186,10186,Missed,norwich,130.688,245.458
527,sunderland,15/08/2015,0,12,649,649,Missed,norwich,113.21600000000001,187.00799999999998
528,sunderland,15/08/2015,0,12,649,649,Missed,norwich,84.096,186.00599999999997
529,stoke,15/08/2015,1,14,15553,15553,Scored,spurs,41.088,173.31400000000002
530,spurs,15/08/2015,1,14,2277,2277,Missed,stoke,47.36,189.012
531,spurs,15/08/2015,1,14,5532,5532,Missed,stoke,77.824,176.32
532,spurs,15/08/2015,1,14,272,272,Missed,stoke,60.352,186.00599999999997
533,spurs,15/08/2015,1,14,2277,2277,Missed,stoke,52.288000000000004,174.31599999999997
534,spurs,15/08/2015,1,14,2042,2042,Missed,stoke,61.248000000000005,157.282
535,spurs,15/08/2015,1,14,2277,2277,Scored,stoke,32.576,193.688
536,spurs,15/08/2015,1,14,418,418,Missed,stoke,46.912,173.648
537,stoke,15/08/2015,0,14,61,61,Missed,spurs,114.11200000000001,210.722
538,stoke,15/08/2015,0,14,61,61,Missed,spurs,80.96,124.21600000000001
539,stoke,15/08/2015,0,14,3816,3816,Missed,spurs,128.44799999999998,210.722
540,stoke,15/08/2015,0,14,7085,7085,Scored,spurs,60.8,218.738
541,stoke,15/08/2015,0,14,3816,3816,Missed,spurs,59.008,163.628
542,stoke,15/08/2015,0,14,61,61,Missed,spurs,142.784,133.90200000000002
543,stoke,15/08/2015,0,14,856,856,Missed,spurs,47.808,167.636
544,stoke,15/08/2015,0,14,3816,3816,Missed,spurs,99.77600000000001,174.31599999999997
545,stoke,15/08/2015,0,14,493,493,Missed,spurs,127.104,204.37599999999998
546,stoke,15/08/2015,0,14,2920,2920,Missed,spurs,43.328,241.11599999999999
547,stoke,15/08/2015,0,14,831,831,Missed,spurs,68.416,120.542
548,stoke,15/08/2015,0,14,493,493,Missed,spurs,133.376,197.028
549,spurs,15/08/2015,0,14,200,200,Missed,stoke,122.624,134.57
550,spurs,15/08/2015,0,14,2277,2277,Missed,stoke,57.663999999999994,110.18799999999999
551,spurs,15/08/2015,0,14,5532,5532,Missed,stoke,56.768,133.234
552,spurs,15/08/2015,0,14,2408,2408,Missed,stoke,96.19200000000001,235.77200000000002
553,spurs,15/08/2015,0,14,2408,2408,Missed,stoke,113.664,231.43
554,spurs,15/08/2015,0,14,2408,2408,Missed,stoke,72.0,299.566
555,spurs,15/08/2015,0,14,2408,2408,Scored,stoke,67.072,182.666
556,spurs,15/08/2015,0,14,2277,2277,Missed,stoke,67.072,169.64
557,wba,15/08/2015,1,15,11010,11010,Missed,watford,55.872,170.642
558,wba,15/08/2015,1,15,11010,11010,Missed,watford,75.13600000000001,170.976
559,wba,15/08/2015,1,15,3036,3036,Missed,watford,49.6,196.36
560,watford,15/08/2015,1,15,886,886,Missed,wba,28.544,206.046
561,watford,15/08/2015,1,15,727,727,Missed,wba,46.016000000000005,173.648
562,watford,15/08/2015,1,15,886,886,Missed,wba,32.128,200.368
563,wba,15/08/2015,0,15,3036,3036,Missed,watford,145.024,230.762
564,wba,15/08/2015,0,15,11010,11010,Missed,watford,80.064,268.17
565,wba,15/08/2015,0,15,2185,2185,Missed,watford,61.248000000000005,145.592
566,wba,15/08/2015,0,15,1683,1683,Missed,watford,93.056,120.542
567,wba,15/08/2015,0,15,2185,2185,Missed,watford,125.31200000000001,166.968
568,wba,15/08/2015,0,15,3036,3036,Missed,watford,36.608000000000004,128.224
569,wba,15/08/2015,0,15,2185,2185,Missed,watford,98.88,99.5
570,wba,15/08/2015,0,15,3036,3036,Missed,watford,131.136,165.632
571,wba,15/08/2015,0,15,3036,3036,Missed,watford,75.13600000000001,175.31799999999998
572,wba,15/08/2015,0,15,3036,3036,Missed,watford,148.608,115.53200000000001
573,wba,15/08/2015,0,15,1436,1436,Missed,watford,126.656,167.30200000000002
574,wba,15/08/2015,0,15,11010,11010,Missed,watford,109.184,224.75
575,wba,15/08/2015,0,15,5431,5431,Missed,watford,121.728,187.342
576,watford,15/08/2015,0,15,727,727,Missed,wba,149.952,156.614
577,watford,15/08/2015,0,15,7342,7342,Missed,wba,76.032,121.87799999999999
578,watford,15/08/2015,0,15,869,869,Missed,wba,128.89600000000002,246.794
579,leicester,15/08/2015,1,16,9470,9470,Missed,west-ham,40.192,223.41400000000002
580,leicester,15/08/2015,1,16,15035,15035,Missed,west-ham,34.368,218.738
581,west-ham,15/08/2015,1,16,2354,2354,Scored,leicester,20.032,192.68599999999998
582,leicester,15/08/2015,0,16,2725,2725,Missed,west-ham,110.08,142.586
583,leicester,15/08/2015,0,16,393,393,Missed,west-ham,89.024,267.168
584,leicester,15/08/2015,0,16,15035,15035,Missed,west-ham,92.60799999999999,232.766
585,leicester,15/08/2015,0,16,898,898,Missed,west-ham,88.57600000000001,230.762
586,leicester,15/08/2015,0,16,1103,1103,Scored,west-ham,78.72,186.00599999999997
587,leicester,15/08/2015,0,16,1103,1103,Missed,west-ham,95.744,185.338
588,leicester,15/08/2015,0,16,1103,1103,Missed,west-ham,88.57600000000001,130.22799999999998
589,leicester,15/08/2015,0,16,15035,15035,Missed,west-ham,53.184,163.96200000000002
590,west-ham,15/08/2015,0,16,2354,2354,Missed,leicester,61.248000000000005,212.392
591,west-ham,15/08/2015,0,16,764,764,Missed,leicester,61.696000000000005,167.30200000000002
592,west-ham,15/08/2015,0,16,11509,11509,Missed,leicester,24.511999999999997,158.284
593,west-ham,15/08/2015,0,16,413,413,Missed,leicester,140.54399999999998,184.33599999999998
594,west-ham,15/08/2015,0,16,11509,11509,Scored,leicester,68.86399999999999,197.696
595,west-ham,15/08/2015,0,16,10693,10693,Missed,leicester,80.064,135.572
596,west-ham,15/08/2015,0,16,413,413,Missed,leicester,79.616,139.914
597,west-ham,15/08/2015,0,16,11509,11509,Missed,leicester,136.512,182.666
598,west-ham,15/08/2015,0,16,10707,10707,Missed,leicester,137.856,219.40599999999998
599,spurs,22/08/2015,1,21,10686,10686,Missed,leicester,51.84,195.024
600,leicester,22/08/2015,1,21,15553,15553,Missed,spurs,51.84,195.024
601,leicester,22/08/2015,1,21,7085,7085,Missed,spurs,50.496,185.338
602,leicester,22/08/2015,1,21,7085,7085,Missed,spurs,53.184,194.02200000000002
603,leicester,22/08/2015,1,21,18185,18185,Scored,spurs,26.304000000000002,167.636
604,spurs,22/08/2015,0,21,413,413,Missed,leicester,80.064,137.576
605,spurs,22/08/2015,0,21,11509,11509,Missed,leicester,105.152,246.46
606,spurs,22/08/2015,0,21,2354,2354,Missed,leicester,62.592,157.95
607,spurs,22/08/2015,0,21,10693,10693,Missed,leicester,132.928,150.268
608,spurs,22/08/2015,0,21,413,413,Missed,leicester,82.75200000000001,113.86200000000001
609,spurs,22/08/2015,0,21,11509,11509,Missed,leicester,115.904,178.658
610,spurs,22/08/2015,0,21,10693,10693,Missed,leicester,63.93600000000001,247.46200000000002
611,spurs,22/08/2015,0,21,11509,11509,Missed,leicester,45.568000000000005,254.476
612,spurs,22/08/2015,0,21,11509,11509,Scored,leicester,72.896,255.47799999999998
613,spurs,22/08/2015,0,21,10695,10695,Missed,leicester,95.744,184.002
614,spurs,22/08/2015,0,21,10705,10705,Missed,leicester,101.12,121.21
615,spurs,22/08/2015,0,21,2808,2808,Missed,leicester,158.016,182.332
616,leicester,22/08/2015,0,21,493,493,Missed,spurs,124.416,174.65
617,leicester,22/08/2015,0,21,493,493,Missed,spurs,108.736,121.544
618,leicester,22/08/2015,0,21,856,856,Missed,spurs,109.184,230.09400000000002
619,leicester,22/08/2015,0,21,3816,3816,Missed,spurs,140.99200000000002,185.338
620,leicester,22/08/2015,0,21,856,856,Missed,spurs,42.88,258.48400000000004
621,leicester,22/08/2015,0,21,3816,3816,Missed,spurs,85.44,191.68400000000003
