,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
351,cpalace,20/08/2016,0,15,856,856,Missed,spurs,98.88,186.674
352,cpalace,20/08/2016,0,15,15553,15553,Missed,spurs,117.696,216.066
353,cpalace,20/08/2016,0,15,856,856,Missed,spurs,120.832,229.426
354,cpalace,20/08/2016,0,15,18599,18599,Missed,spurs,87.68,172.98
355,cpalace,20/08/2016,0,15,18185,18185,Missed,spurs,112.768,177.99
356,cpalace,20/08/2016,0,15,856,856,Missed,spurs,130.24,172.98
357,spurs,20/08/2016,0,15,732,732,Missed,cpalace,85.44,137.91
358,spurs,20/08/2016,0,15,851,851,Missed,cpalace,136.512,256.48
359,cpalace,20/08/2016,0,15,3613,3613,Missed,spurs,192.512,241.45
360,spurs,20/08/2016,0,15,111,111,Missed,cpalace,134.272,113.528
361,spurs,20/08/2016,0,15,111,111,Missed,cpalace,80.512,177.99
362,spurs,20/08/2016,0,15,851,851,Missed,cpalace,131.136,181.998
363,spurs,20/08/2016,0,15,732,732,Missed,cpalace,85.44,189.68
364,spurs,20/08/2016,0,15,799,799,Missed,cpalace,103.36,95.826
365,spurs,20/08/2016,0,15,900,900,Missed,cpalace,145.024,179.994
366,everton,20/08/2016,1,17,887,887,Scored,wba,20.928,195.024
367,everton,20/08/2016,1,17,887,887,Missed,wba,50.496,168.972
368,wba,20/08/2016,1,17,546,546,Scored,everton,21.824,157.95
369,wba,20/08/2016,1,17,19106,19106,Missed,everton,67.072,199.032
370,wba,20/08/2016,1,17,475,475,Missed,everton,46.464,172.98
371,everton,20/08/2016,0,17,7342,7342,Missed,wba,50.944,158.618
372,everton,20/08/2016,0,17,896,896,Missed,wba,102.912,254.142
373,everton,20/08/2016,0,17,572,572,Missed,wba,60.352,217.402
374,everton,20/08/2016,0,17,800,800,Missed,wba,118.592,188.344
375,everton,20/08/2016,0,17,727,727,Missed,wba,46.912,174.984
376,everton,20/08/2016,0,17,884,884,Missed,wba,64.384,175.652
377,everton,20/08/2016,0,17,7342,7342,Missed,wba,46.464,188.01
378,everton,20/08/2016,0,17,727,727,Missed,wba,76.48,220.408
379,everton,20/08/2016,0,17,889,889,Missed,wba,99.776,222.412
380,wba,20/08/2016,0,17,546,546,Missed,everton,88.576,185.338
381,wba,20/08/2016,0,17,85,85,Missed,everton,124.864,119.206
382,wba,20/08/2016,0,17,3091,3091,Scored,everton,63.936,217.736
383,wba,20/08/2016,0,17,475,475,Missed,everton,30.784,220.408
384,wba,20/08/2016,0,17,19058,19058,Missed,everton,49.152,117.202
385,wba,20/08/2016,0,17,19058,19058,Missed,everton,59.456,212.392
386,wba,20/08/2016,0,17,85,85,Missed,everton,169.216,189.012
387,wba,20/08/2016,0,17,5188,5188,Missed,everton,103.36,129.56
388,wba,20/08/2016,0,17,897,897,Missed,everton,72,174.984
389,wba,20/08/2016,0,17,897,897,Missed,everton,37.056,121.544
390,b-mouth,21/08/2016,1,19,10955,10955,Missed,west-ham,55.424,169.64
391,b-mouth,21/08/2016,1,19,10955,10955,Scored,west-ham,27.2,198.364
392,west-ham,21/08/2016,1,19,10150,10150,Missed,b-mouth,39.744,199.7
393,b-mouth,21/08/2016,0,19,14823,14823,Missed,west-ham,75.584,256.814
394,b-mouth,21/08/2016,0,19,11576,11576,Missed,west-ham,112.32,219.072
395,b-mouth,21/08/2016,0,19,11576,11576,Missed,west-ham,121.728,212.392
396,b-mouth,21/08/2016,0,19,1510,1510,Missed,west-ham,156.224,143.588
397,b-mouth,21/08/2016,0,19,14823,14823,Missed,west-ham,97.536,240.782
398,b-mouth,21/08/2016,0,19,9470,9470,Missed,west-ham,62.592,244.79
399,b-mouth,21/08/2016,0,19,9470,9470,Missed,west-ham,126.208,169.64
400,b-mouth,21/08/2016,0,19,1510,1510,Missed,west-ham,151.744,85.806
401,b-mouth,21/08/2016,0,19,11576,11576,Missed,west-ham,68.864,252.806
402,b-mouth,21/08/2016,0,19,10955,10955,Missed,west-ham,76.48,137.91
403,b-mouth,21/08/2016,0,19,10955,10955,Missed,west-ham,136.064,141.918
404,b-mouth,21/08/2016,0,19,14823,14823,Missed,west-ham,61.248,231.43
405,b-mouth,21/08/2016,0,19,20623,20623,Missed,west-ham,73.344,171.644
406,b-mouth,21/08/2016,0,19,20623,20623,Missed,west-ham,84.544,204.042
407,west-ham,21/08/2016,0,19,15153,15153,Missed,b-mouth,116.8,113.862
408,west-ham,21/08/2016,0,19,865,865,Missed,b-mouth,125.312,153.608
409,west-ham,21/08/2016,0,19,582,582,Missed,b-mouth,138.304,195.024
410,west-ham,21/08/2016,0,19,10174,10174,Missed,b-mouth,79.168,245.792
411,west-ham,21/08/2016,0,19,4299,4299,Missed,b-mouth,116.8,166.3
412,west-ham,21/08/2016,0,19,582,582,Missed,b-mouth,71.552,202.706
413,west-ham,21/08/2016,0,19,10148,10148,Missed,b-mouth,83.648,177.99
414,burnley,27/08/2016,1,20,72,72,Missed,chelsea,54.976,201.036
415,chelsea,27/08/2016,1,20,15160,15160,Missed,burnley,51.84,232.098
416,chelsea,27/08/2016,1,20,10264,10264,Missed,burnley,58.112,212.058
417,burnley,27/08/2016,0,20,454,454,Scored,chelsea,117.696,160.622
418,burnley,27/08/2016,0,20,438,438,Missed,chelsea,140.096,220.074
419,burnley,27/08/2016,0,20,451,451,Missed,chelsea,89.024,179.66
420,burnley,27/08/2016,0,20,454,454,Missed,chelsea,47.808,127.222
421,burnley,27/08/2016,0,20,454,454,Missed,chelsea,104.704,141.25
422,burnley,27/08/2016,0,20,14999,14999,Missed,chelsea,102.912,239.78
423,burnley,27/08/2016,0,20,1550,1550,Missed,chelsea,53.184,198.03
424,burnley,27/08/2016,0,20,454,454,Missed,chelsea,109.184,132.232
425,burnley,27/08/2016,0,20,7145,7145,Scored,chelsea,47.808,246.794
426,burnley,27/08/2016,0,20,7145,7145,Missed,chelsea,125.76,196.36
427,burnley,27/08/2016,0,20,1550,1550,Missed,chelsea,74.24,195.358
428,burnley,27/08/2016,0,20,1550,1550,Missed,chelsea,63.936,257.816
429,burnley,27/08/2016,0,20,454,454,Missed,chelsea,101.12,189.012
430,burnley,27/08/2016,0,20,454,454,Missed,chelsea,84.096,147.93
431,burnley,27/08/2016,0,20,72,72,Missed,chelsea,38.4,192.018
432,burnley,27/08/2016,0,20,454,454,Missed,chelsea,61.248,156.948
433,burnley,27/08/2016,0,20,1550,1550,Missed,chelsea,93.056,237.442
434,burnley,27/08/2016,0,20,1550,1550,Missed,chelsea,80.512,197.028
435,burnley,27/08/2016,0,20,936,936,Scored,chelsea,47.808,208.384
436,burnley,27/08/2016,0,20,9093,9093,Missed,chelsea,67.968,160.956
437,burnley,27/08/2016,0,20,1182,1182,Missed,chelsea,73.792,201.37
438,chelsea,27/08/2016,0,20,10292,10292,Missed,burnley,83.648,105.512
439,chelsea,27/08/2016,0,20,10280,10280,Missed,burnley,125.76,179.994
440,chelsea,27/08/2016,0,20,21721,21721,Missed,burnley,101.568,193.02
441,chelsea,27/08/2016,0,20,10300,10300,Missed,burnley,88.128,180.662
442,stoke,27/08/2016,1,22,810,810,Missed,everton,35.264,191.684
443,stoke,27/08/2016,1,22,256,256,Scored,everton,20.48,191.35
444,stoke,27/08/2016,0,22,3091,3091,Missed,everton,116.8,231.43
445,stoke,27/08/2016,0,22,3091,3091,Missed,everton,64.384,109.186
446,stoke,27/08/2016,0,22,897,897,Missed,everton,79.168,199.032
447,stoke,27/08/2016,0,22,546,546,Missed,everton,119.488,177.99
448,stoke,27/08/2016,0,22,546,546,Missed,everton,93.056,210.054
449,stoke,27/08/2016,0,22,3091,3091,Missed,everton,95.296,168.972
450,stoke,27/08/2016,0,22,475,475,Missed,everton,102.464,174.984
451,stoke,27/08/2016,0,22,3091,3091,Missed,everton,93.056,175.652
452,stoke,27/08/2016,0,22,897,897,Missed,everton,68.864,161.624
453,stoke,27/08/2016,0,22,897,897,Missed,everton,35.712,209.052
454,stoke,27/08/2016,0,22,475,475,Missed,everton,54.08,122.88
455,stoke,27/08/2016,0,22,897,897,Missed,everton,115.008,123.548
456,stoke,27/08/2016,0,22,85,85,Missed,everton,67.52,183
457,stoke,27/08/2016,0,22,475,475,Missed,everton,97.088,187.008
458,stoke,27/08/2016,0,22,956,956,Missed,everton,123.072,124.55
459,stoke,27/08/2016,0,22,475,475,Missed,everton,77.824,134.57
460,stoke,27/08/2016,0,22,5188,5188,Missed,everton,99.776,163.962
461,stoke,27/08/2016,0,22,956,956,Missed,everton,71.552,245.458
462,stoke,27/08/2016,0,22,5188,5188,Missed,everton,120.384,103.508
463,stoke,27/08/2016,0,22,85,85,Missed,everton,110.976,224.416
464,everton,27/08/2016,0,22,2408,2408,Missed,stoke,141.44,171.978
465,everton,27/08/2016,0,22,782,782,Missed,stoke,146.368,137.242
466,stoke,27/08/2016,0,22,267,267,Missed,everton,178.624,157.282
467,everton,27/08/2016,0,22,2408,2408,Missed,stoke,42.88,238.444
468,everton,27/08/2016,0,22,540,540,Missed,stoke,123.072,184.002
469,everton,27/08/2016,0,22,267,267,Missed,stoke,118.144,137.242
470,everton,27/08/2016,0,22,3548,3548,Missed,stoke,111.872,228.758
471,everton,27/08/2016,0,22,540,540,Missed,stoke,110.528,231.43
472,s-hampton,27/08/2016,1,25,1125,1125,Missed,sunderland,38.4,197.028
473,s-hampton,27/08/2016,1,25,568,568,Missed,sunderland,53.632,163.962
474,sunderland,27/08/2016,0,25,7763,7763,Missed,s-hampton,95.744,231.764
475,sunderland,27/08/2016,0,25,10903,10903,Missed,s-hampton,115.008,174.984
476,sunderland,27/08/2016,0,25,729,729,Missed,s-hampton,100.672,184.336
477,sunderland,27/08/2016,0,25,3798,3798,Missed,s-hampton,128.448,221.41
478,sunderland,27/08/2016,0,25,10903,10903,Missed,s-hampton,93.952,227.422
479,sunderland,27/08/2016,0,25,16192,16192,Missed,s-hampton,130.24,190.348
480,sunderland,27/08/2016,0,25,3798,3798,Missed,s-hampton,123.52,160.956
481,sunderland,27/08/2016,0,25,263,263,Missed,s-hampton,116.8,174.65
482,sunderland,27/08/2016,0,25,5496,5496,Missed,s-hampton,91.712,146.928
483,sunderland,27/08/2016,0,25,5496,5496,Missed,s-hampton,128.896,148.932
484,sunderland,27/08/2016,0,25,750,750,Scored,s-hampton,107.392,215.732
485,sunderland,27/08/2016,0,25,750,750,Missed,s-hampton,132.928,176.988
486,sunderland,27/08/2016,0,25,739,739,Missed,s-hampton,96.192,255.478
487,sunderland,27/08/2016,0,25,8260,8260,Missed,s-hampton,132.928,170.642
488,sunderland,27/08/2016,0,25,5496,5496,Missed,s-hampton,118.592,185.338
489,sunderland,27/08/2016,0,25,449,449,Missed,s-hampton,108.736,186.674
490,s-hampton,27/08/2016,0,25,183,183,Missed,sunderland,97.088,225.418
491,s-hampton,27/08/2016,0,25,77,77,Scored,sunderland,67.52,183
492,s-hampton,27/08/2016,0,25,77,77,Missed,sunderland,80.96,193.688
493,liverpool,27/08/2016,1,26,7673,7673,Missed,spurs,46.016,154.944
494,liverpool,27/08/2016,1,26,7673,7673,Missed,spurs,54.528,193.354
495,spurs,27/08/2016,1,26,2178,2178,Missed,liverpool,37.504,184.67
496,liverpool,27/08/2016,0,26,61,61,Missed,spurs,56.32,78.792
497,liverpool,27/08/2016,0,26,7673,7673,Missed,spurs,163.392,234.77
498,liverpool,27/08/2016,0,26,18185,18185,Missed,spurs,93.952,179.994
499,liverpool,27/08/2016,0,26,18185,18185,Missed,spurs,84.096,167.636
500,liverpool,27/08/2016,0,26,61,61,Missed,spurs,134.272,176.988
501,liverpool,27/08/2016,0,26,2920,2920,Missed,spurs,72.896,288.21
502,liverpool,27/08/2016,0,26,61,61,Missed,spurs,83.648,166.3
503,liverpool,27/08/2016,0,26,844,844,Scored,spurs,54.528,137.576
504,liverpool,27/08/2016,0,26,5573,5573,Missed,spurs,141.888,173.648
505,spurs,27/08/2016,0,26,2673,2673,Missed,liverpool,51.392,202.038
506,spurs,27/08/2016,0,26,3272,3272,Missed,liverpool,60.8,137.242
507,spurs,27/08/2016,0,26,2673,2673,Missed,liverpool,128,236.774
508,spurs,27/08/2016,0,26,2673,2673,Missed,liverpool,89.472,237.776
509,spurs,27/08/2016,0,26,2673,2673,Missed,liverpool,41.984,234.102
510,spurs,27/08/2016,0,26,84,84,Scored,liverpool,67.52,183
511,spurs,27/08/2016,0,26,7968,7968,Missed,liverpool,125.312,182.666
512,spurs,27/08/2016,0,26,751,751,Missed,liverpool,69.76,97.496
513,spurs,27/08/2016,0,26,751,751,Missed,liverpool,108.736,145.926
514,spurs,27/08/2016,0,26,2021,2021,Missed,liverpool,61.248,228.758
515,spurs,27/08/2016,0,26,7968,7968,Missed,liverpool,76.928,227.756
516,spurs,27/08/2016,0,26,723,723,Missed,liverpool,85.44,201.37
517,arsenal,27/08/2016,1,27,20689,20689,Missed,watford,42.88,178.658
518,arsenal,27/08/2016,1,27,12421,12421,Missed,watford,46.016,198.364
519,arsenal,27/08/2016,1,27,11010,11010,Missed,watford,51.84,159.286
520,watford,27/08/2016,1,27,123,123,Scored,arsenal,51.84,187.342
521,arsenal,27/08/2016,0,27,11010,11010,Missed,watford,35.264,156.614
522,arsenal,27/08/2016,0,27,8361,8361,Missed,watford,110.976,252.806
523,arsenal,27/08/2016,0,27,160,160,Missed,watford,119.488,103.508
524,arsenal,27/08/2016,0,27,1436,1436,Missed,watford,111.872,113.862
525,arsenal,27/08/2016,0,27,3049,3049,Scored,watford,53.632,186.006
526,arsenal,27/08/2016,0,27,1436,1436,Missed,watford,86.784,185.338
527,arsenal,27/08/2016,0,27,3036,3036,Missed,watford,38.4,136.574
528,arsenal,27/08/2016,0,27,160,160,Missed,watford,120.832,132.566
529,arsenal,27/08/2016,0,27,3036,3036,Missed,watford,44.224,181.998
530,arsenal,27/08/2016,0,27,3036,3036,Missed,watford,117.248,226.086
531,arsenal,27/08/2016,0,27,2817,2817,Missed,watford,96.192,189.68
532,watford,27/08/2016,0,27,311,311,Scored,arsenal,67.52,183
533,watford,27/08/2016,0,27,79,79,Missed,arsenal,21.824,141.25
534,watford,27/08/2016,0,27,1581,1581,Scored,arsenal,25.408,210.722
535,watford,27/08/2016,0,27,1581,1581,Missed,arsenal,38.4,235.772
536,watford,27/08/2016,0,27,311,311,Missed,arsenal,130.24,234.77
537,watford,27/08/2016,0,27,79,79,Missed,arsenal,42.88,122.212
538,watford,27/08/2016,0,27,79,79,Missed,arsenal,94.4,116.534
539,watford,27/08/2016,0,27,90,90,Missed,arsenal,117.248,110.522
540,watford,27/08/2016,0,27,1581,1581,Missed,arsenal,110.528,157.282
541,m-brough,28/08/2016,1,29,572,572,Missed,wba,37.504,164.63
542,m-brough,28/08/2016,1,29,7342,7342,Missed,wba,54.08,201.37
543,m-brough,28/08/2016,1,29,7342,7342,Missed,wba,74.688,176.988
544,m-brough,28/08/2016,1,29,7342,7342,Missed,wba,57.216,160.622
545,m-brough,28/08/2016,1,29,884,884,Missed,wba,47.808,191.016
546,m-brough,28/08/2016,0,29,10899,10899,Missed,wba,139.2,198.364
547,m-brough,28/08/2016,0,29,574,574,Missed,wba,65.728,193.688
548,m-brough,28/08/2016,0,29,275,275,Missed,wba,30.336,149.6
549,m-brough,28/08/2016,0,29,275,275,Missed,wba,79.168,79.46
550,m-brough,28/08/2016,0,29,15837,15837,Missed,wba,102.016,135.906
551,m-brough,28/08/2016,0,29,15837,15837,Missed,wba,97.088,131.23
552,m-brough,28/08/2016,0,29,10899,10899,Missed,wba,134.72,233.434
553,m-brough,28/08/2016,0,29,7342,7342,Missed,wba,88.576,200.702
554,wba,28/08/2016,0,29,4950,4950,Missed,m-brough,60.8,220.408
555,wba,28/08/2016,0,29,2470,2470,Missed,m-brough,43.328,113.862
556,wba,28/08/2016,0,29,3458,3458,Missed,m-brough,40.192,117.87
557,wba,28/08/2016,0,29,1749,1749,Missed,m-brough,54.976,128.558
558,wba,28/08/2016,0,29,78,78,Missed,m-brough,143.232,199.366
559,wba,28/08/2016,0,29,4950,4950,Missed,m-brough,36.16,167.97
560,wba,28/08/2016,0,29,78,78,Missed,m-brough,104.256,267.836
561,wba,10/09/2016,1,31,10148,10148,Missed,b-mouth,73.792,151.938
562,b-mouth,10/09/2016,1,31,887,887,Missed,wba,35.264,198.03
563,b-mouth,10/09/2016,1,31,886,886,Missed,wba,51.84,167.636
564,wba,10/09/2016,0,31,4299,4299,Missed,b-mouth,76.48,230.762
565,wba,10/09/2016,0,31,582,582,Missed,b-mouth,81.408,120.208
566,wba,10/09/2016,0,31,10282,10282,Missed,b-mouth,119.936,149.6
567,wba,10/09/2016,0,31,15153,15153,Missed,b-mouth,26.304,153.608
568,wba,10/09/2016,0,31,10282,10282,Missed,b-mouth,105.152,148.932
569,wba,10/09/2016,0,31,15153,15153,Missed,b-mouth,78.272,123.214
570,wba,10/09/2016,0,31,4299,4299,Missed,b-mouth,85.888,245.458
571,wba,10/09/2016,0,31,10282,10282,Missed,b-mouth,55.424,131.898
572,wba,10/09/2016,0,31,10282,10282,Missed,b-mouth,108.736,121.21
573,wba,10/09/2016,0,31,15153,15153,Scored,b-mouth,51.392,210.388
574,wba,10/09/2016,0,31,614,614,Missed,b-mouth,125.76,187.008
575,b-mouth,10/09/2016,0,31,896,896,Missed,wba,126.656,150.602
576,b-mouth,10/09/2016,0,31,886,886,Missed,wba,119.04,251.47
577,b-mouth,10/09/2016,0,31,886,886,Missed,wba,59.456,213.06
578,b-mouth,10/09/2016,0,31,20439,20439,Missed,wba,100.672,192.352
579,b-mouth,10/09/2016,0,31,7085,7085,Missed,wba,116.8,128.892
580,b-mouth,10/09/2016,0,31,886,886,Missed,wba,27.648,204.376
581,b-mouth,10/09/2016,0,31,7085,7085,Missed,wba,106.048,237.442
582,b-mouth,10/09/2016,0,31,7085,7085,Missed,wba,65.728,226.754
583,b-mouth,10/09/2016,0,31,572,572,Missed,wba,115.008,188.344
584,b-mouth,10/09/2016,0,31,572,572,Missed,wba,79.616,142.92
585,hull-city,10/09/2016,1,32,10264,10264,Missed,burnley,54.528,157.95
586,hull-city,10/09/2016,1,32,10280,10280,Missed,burnley,63.04,215.064
587,burnley,10/09/2016,1,32,5326,5326,Missed,hull-city,37.504,171.644
588,hull-city,10/09/2016,0,32,5234,5234,Missed,burnley,59.008,169.64
589,hull-city,10/09/2016,0,32,271,271,Missed,burnley,119.04,133.568
590,hull-city,10/09/2016,0,32,7689,7689,Missed,burnley,54.976,119.206
591,hull-city,10/09/2016,0,32,10280,10280,Missed,burnley,109.632,201.37
592,hull-city,10/09/2016,0,32,15177,15177,Missed,burnley,106.048,247.462
593,hull-city,10/09/2016,0,32,10280,10280,Missed,burnley,79.616,237.776
594,hull-city,10/09/2016,0,32,5234,5234,Missed,burnley,149.504,166.968
595,hull-city,10/09/2016,0,32,10300,10300,Missed,burnley,134.272,217.736
596,hull-city,10/09/2016,0,32,9360,9360,Scored,burnley,136.064,228.758
597,hull-city,10/09/2016,0,32,5234,5234,Missed,burnley,145.024,195.024
598,hull-city,10/09/2016,0,32,453,453,Missed,burnley,124.416,165.298
599,burnley,10/09/2016,0,32,2825,2825,Missed,hull-city,106.944,195.024
600,burnley,10/09/2016,0,32,783,783,Missed,hull-city,51.84,236.44
601,burnley,10/09/2016,0,32,16339,16339,Missed,hull-city,149.504,194.356
602,burnley,10/09/2016,0,32,16339,16339,Missed,hull-city,50.048,173.982
603,burnley,10/09/2016,0,32,839,839,Missed,hull-city,157.568,184.336
604,burnley,10/09/2016,0,32,656,656,Missed,hull-city,70.656,112.192
605,burnley,10/09/2016,0,32,14538,14538,Missed,hull-city,140.544,243.454
606,burnley,10/09/2016,0,32,656,656,Scored,hull-city,121.728,154.61
607,burnley,10/09/2016,0,32,2825,2825,Missed,hull-city,77.824,170.976
608,burnley,10/09/2016,0,32,791,791,Missed,hull-city,117.696,133.234
609,liverpool,10/09/2016,1,33,764,764,Missed,leicester,50.496,168.972
610,liverpool,10/09/2016,1,33,764,764,Missed,leicester,59.904,166.968
611,liverpool,10/09/2016,1,33,10705,10705,Missed,leicester,64.384,212.058
612,leicester,10/09/2016,0,33,2021,2021,Scored,liverpool,83.2,176.654
613,leicester,10/09/2016,0,33,2021,2021,Missed,liverpool,130.688,175.986
614,leicester,10/09/2016,0,33,441,441,Missed,liverpool,121.728,220.408
615,leicester,10/09/2016,0,33,7968,7968,Missed,liverpool,117.696,239.446
616,leicester,10/09/2016,0,33,441,441,Missed,liverpool,26.752,248.798
617,leicester,10/09/2016,0,33,441,441,Missed,liverpool,33.024,199.032
618,leicester,10/09/2016,0,33,441,441,Missed,liverpool,111.872,204.71
619,leicester,10/09/2016,0,33,3272,3272,Scored,liverpool,53.632,176.654
620,leicester,10/09/2016,0,33,7968,7968,Missed,liverpool,103.36,181.998
621,leicester,10/09/2016,0,33,723,723,Missed,liverpool,111.424,258.818
622,leicester,10/09/2016,0,33,723,723,Scored,liverpool,76.032,234.77
623,leicester,10/09/2016,0,33,441,441,Missed,liverpool,67.52,168.638
624,leicester,10/09/2016,0,33,86,86,Missed,liverpool,69.76,169.64
625,leicester,10/09/2016,0,33,2673,2673,Missed,liverpool,144.576,126.554
626,leicester,10/09/2016,0,33,2021,2021,Scored,liverpool,84.544,191.016
627,leicester,10/09/2016,0,33,3272,3272,Missed,liverpool,45.12,204.042
628,leicester,10/09/2016,0,33,2673,2673,Missed,liverpool,110.528,108.518
629,liverpool,10/09/2016,0,33,2354,2354,Missed,leicester,135.168,174.316
630,liverpool,10/09/2016,0,33,11509,11509,Missed,leicester,136.512,94.824
631,liverpool,10/09/2016,0,33,10705,10705,Scored,leicester,45.12,187.342
632,liverpool,10/09/2016,0,33,10693,10693,Missed,leicester,130.24,150.268
633,liverpool,10/09/2016,0,33,7167,7167,Missed,leicester,117.248,155.612
634,liverpool,10/09/2016,0,33,10705,10705,Missed,leicester,76.48,193.02
635,liverpool,10/09/2016,0,33,10693,10693,Missed,leicester,84.096,137.576
636,liverpool,10/09/2016,0,33,11509,11509,Missed,leicester,119.488,106.18
637,liverpool,10/09/2016,0,33,16360,16360,Missed,leicester,56.32,165.966
638,cpalace,10/09/2016,1,35,4950,4950,Scored,m-brough,64.384,205.378
639,cpalace,10/09/2016,1,35,4950,4950,Missed,m-brough,55.424,185.338
640,m-brough,10/09/2016,1,35,3613,3613,Missed,cpalace,75.136,174.65
641,m-brough,10/09/2016,1,35,3738,3738,Scored,cpalace,35.264,202.038
642,m-brough,10/09/2016,1,35,5207,5207,Missed,cpalace,23.168,148.264
643,m-brough,10/09/2016,1,35,3613,3613,Missed,cpalace,77.824,209.386
644,cpalace,10/09/2016,0,35,317,317,Missed,m-brough,102.016,144.59
645,cpalace,10/09/2016,0,35,10520,10520,Missed,m-brough,91.712,231.43
646,cpalace,10/09/2016,0,35,317,317,Missed,m-brough,56.32,229.426
647,cpalace,10/09/2016,0,35,10733,10733,Missed,m-brough,159.808,133.568
648,cpalace,10/09/2016,0,35,78,78,Missed,m-brough,136.064,221.41
649,cpalace,10/09/2016,0,35,10727,10727,Missed,m-brough,65.728,113.194
650,cpalace,10/09/2016,0,35,2470,2470,Missed,m-brough,60.352,129.226
651,cpalace,10/09/2016,0,35,8063,8063,Missed,m-brough,128,181.664
652,cpalace,10/09/2016,0,35,15164,15164,Missed,m-brough,82.304,115.532
653,cpalace,10/09/2016,0,35,78,78,Missed,m-brough,129.792,175.652
654,m-brough,10/09/2016,0,35,851,851,Missed,cpalace,102.912,142.586
655,m-brough,10/09/2016,0,35,851,851,Missed,cpalace,95.744,184.67
656,m-brough,10/09/2016,0,35,5187,5187,Missed,cpalace,115.008,140.916
657,m-brough,10/09/2016,0,35,851,851,Missed,cpalace,107.392,196.36
658,m-brough,10/09/2016,0,35,940,940,Missed,cpalace,76.032,167.636
659,m-brough,10/09/2016,0,35,4942,4942,Scored,cpalace,67.072,157.282
660,m-brough,10/09/2016,0,35,5187,5187,Missed,cpalace,101.568,117.87
