x,y,Team,Against,Scored,Match No
51.839999999999975,147.596,west-ham,man-city,Missed,227
39.74399999999997,151.604,west-ham,man-city,Missed,227
44.67199999999997,190.348,west-ham,man-city,Scored,227
159.80799999999994,127.22200000000001,west-ham,man-city,Missed,227
128.44799999999992,81.798,west-ham,man-city,Missed,227
53.632000000000005,208.05,west-ham,man-city,Missed,227
87.23199999999997,223.08,west-ham,man-city,Missed,227
52.73599999999999,172.64600000000002,west-ham,man-city,Missed,227
67.52000000000001,183,man-city,west-ham,Scored,227
84.544,197.362,man-city,west-ham,Missed,227
58.11200000000003,264.83,man-city,west-ham,Missed,227
136.064,211.39000000000001,man-city,west-ham,Missed,227
78.72,238.77800000000002,man-city,west-ham,Missed,227
118.59200000000004,241.784,man-city,west-ham,Missed,227
47.36,113.19399999999999,man-city,west-ham,Missed,227
125.31200000000004,88.81200000000001,man-city,west-ham,Missed,227
54.080000000000005,156.614,man-city,west-ham,Missed,227
80.064,244.79000000000002,man-city,west-ham,Missed,227
58.56,180.662,man-city,west-ham,Scored,227
106.49600000000002,174.984,man-city,west-ham,Missed,227
131.584,167.636,man-city,west-ham,Missed,227
122.17600000000002,172.64600000000002,man-city,west-ham,Missed,227
81.40799999999999,121.21000000000001,man-city,west-ham,Missed,227
78.72,161.29000000000002,man-city,west-ham,Missed,227
80.95999999999998,172.312,arsenal,chelsea,Missed,228
78.27199999999999,192.01800000000003,arsenal,chelsea,Missed,228
141.88799999999992,174.984,arsenal,chelsea,Missed,228
114.55999999999995,179.66,arsenal,chelsea,Missed,228
54.079999999999984,173.982,arsenal,chelsea,Missed,228
57.21599999999995,210.054,arsenal,chelsea,Missed,228
57.66399999999993,187.34199999999998,arsenal,chelsea,Missed,228
54.079999999999984,191.684,arsenal,chelsea,Missed,228
60.351999999999975,214.06199999999998,arsenal,chelsea,Missed,228
60.800000000000004,266.5,chelsea,arsenal,Missed,228
54.97600000000001,161.95800000000003,chelsea,arsenal,Missed,228
68.86399999999999,134.57000000000002,chelsea,arsenal,Missed,228
33.02399999999999,171.644,chelsea,arsenal,Scored,228
37.50399999999999,236.774,chelsea,arsenal,Missed,228
71.55200000000002,126.22,chelsea,arsenal,Missed,228
35.71200000000003,120.542,chelsea,arsenal,Missed,228
54.97600000000001,161.29000000000002,chelsea,arsenal,Missed,228
121.72799999999998,204.71,chelsea,arsenal,Missed,228
49.15200000000003,212.392,chelsea,arsenal,Missed,228
109.63200000000003,250.134,chelsea,arsenal,Missed,228
62.14399999999999,122.88,chelsea,arsenal,Missed,228
109.632,180.662,everton,swansea,Missed,229
142.33599999999996,178.65800000000002,everton,swansea,Missed,229
143.67999999999995,171.644,everton,swansea,Missed,229
28.543999999999926,193.02,everton,swansea,Scored,229
47.807999999999936,212.392,everton,swansea,Missed,229
35.26399999999995,221.744,everton,swansea,Missed,229
67.072,234.10199999999998,everton,swansea,Missed,229
77.82399999999996,144.924,everton,swansea,Missed,229
77.82399999999996,249.466,everton,swansea,Missed,229
34.815999999999974,133.568,everton,swansea,Missed,229
105.15199999999999,181.33,everton,swansea,Missed,229
104.70399999999995,215.06400000000002,everton,swansea,Missed,229
63.93599999999998,184.67000000000002,everton,swansea,Missed,229
57.66399999999993,204.042,everton,swansea,Missed,229
102.91199999999998,115.19800000000001,everton,swansea,Missed,229
117.24799999999993,205.37800000000001,everton,swansea,Missed,229
56.767999999999915,186.674,everton,swansea,Missed,229
56.319999999999936,217.736,everton,swansea,Missed,229
57.66399999999993,151.604,everton,swansea,Missed,229
27.199999999999932,195.358,everton,swansea,Missed,229
66.17599999999999,192.352,everton,swansea,Missed,229
67.52000000000001,183,swansea,everton,Scored,229
138.304,176.98800000000003,swansea,everton,Missed,229
68.86399999999999,254.142,swansea,everton,Scored,229
49.15200000000003,136.574,swansea,everton,Missed,229
59.45600000000002,233.43399999999997,swansea,everton,Missed,229
116.80000000000001,163.962,swansea,everton,Missed,229
127.104,179.994,swansea,everton,Missed,229
56.319999999999936,140.916,arsenal,s-hampton,Missed,230
28.543999999999926,175.652,arsenal,s-hampton,Missed,230
52.287999999999954,197.696,arsenal,s-hampton,Missed,230
77.37599999999998,166.96800000000002,arsenal,s-hampton,Missed,230
59.007999999999925,222.41199999999998,arsenal,s-hampton,Missed,230
46.91199999999998,144.924,arsenal,s-hampton,Missed,230
78.27199999999999,253.14,arsenal,s-hampton,Missed,230
50.49599999999998,163.62800000000001,arsenal,s-hampton,Missed,230
24.95999999999998,130.228,arsenal,s-hampton,Missed,230
61.69599999999997,167.97,arsenal,s-hampton,Missed,230
47.35999999999996,238.44400000000002,arsenal,s-hampton,Missed,230
59.45599999999996,230.428,arsenal,s-hampton,Missed,230
35.26399999999995,178.992,arsenal,s-hampton,Missed,230
52.287999999999954,156.614,arsenal,s-hampton,Missed,230
57.21599999999995,139.91400000000002,arsenal,s-hampton,Missed,230
50.49599999999998,190.348,arsenal,s-hampton,Missed,230
46.91199999999998,241.11599999999999,arsenal,s-hampton,Missed,230
30.783999999999935,150.936,arsenal,s-hampton,Missed,230
71.55199999999996,211.39000000000001,arsenal,s-hampton,Missed,230
57.66399999999993,168.972,arsenal,s-hampton,Missed,230
39.74399999999997,155.27800000000002,arsenal,s-hampton,Missed,230
108.73599999999999,175.652,arsenal,s-hampton,Missed,230
32.576000000000015,244.45600000000002,s-hampton,arsenal,Missed,230
123.07200000000003,222.41199999999998,s-hampton,arsenal,Missed,230
97.53600000000002,171.644,s-hampton,arsenal,Missed,230
128.44799999999998,214.39600000000002,s-hampton,arsenal,Missed,230
71.55200000000002,200.702,s-hampton,arsenal,Missed,230
111.42399999999999,152.94,s-hampton,arsenal,Missed,230
133.37600000000003,252.80600000000004,s-hampton,arsenal,Missed,230
99.77600000000002,195.024,s-hampton,arsenal,Missed,230
63.040000000000006,245.12399999999997,s-hampton,arsenal,Missed,230
130.688,256.146,s-hampton,arsenal,Missed,230
112.32000000000001,185.33800000000002,s-hampton,arsenal,Missed,230
56.32000000000001,209.72,s-hampton,arsenal,Missed,230
53.632000000000026,209.386,s-hampton,arsenal,Missed,230
56.76799999999998,140.916,s-hampton,arsenal,Missed,230
114.11199999999997,193.354,cpalace,b-mouth,Missed,231
32.12799999999993,178.992,cpalace,b-mouth,Scored,231
112.76799999999992,195.358,cpalace,b-mouth,Missed,231
75.13599999999997,196.36,cpalace,b-mouth,Missed,231
66.62399999999997,122.88,cpalace,b-mouth,Missed,231
74.68799999999993,158.952,cpalace,b-mouth,Missed,231
106.49599999999998,205.044,cpalace,b-mouth,Missed,231
85.43999999999994,183.334,cpalace,b-mouth,Missed,231
